,gs://auv-product-search-workshop/fashion-product-images-small/images/53569.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/44986.jpg,articleType=Watches,baseColour=Silver,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/32308.jpg,articleType=Watches,baseColour=Pink,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/43166.jpg,articleType=Watches,baseColour=Blue,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45291.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/37483.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/43192.jpg,articleType=Watches,baseColour=Pink,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45265.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/36797.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/56672.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/32337.jpg,articleType=Watches,baseColour=Steel,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/37477.jpg,articleType=Watches,baseColour=Grey,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/40525.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/4714.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Sports
,gs://auv-product-search-workshop/fashion-product-images-small/images/29915.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/29747.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/44981.jpg,articleType=Watches,baseColour=Grey,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/10609.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/59266.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/8115.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/59292.jpg,articleType=Watches,baseColour=Grey,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/39377.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/39713.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/11179.jpg,articleType=Watches,baseColour=Brown,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/23289.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/29912.jpg,articleType=Watches,baseColour=Silver,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/59259.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/4713.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Sports
,gs://auv-product-search-workshop/fashion-product-images-small/images/37470.jpg,articleType=Watches,baseColour=Silver,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/40522.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/43195.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/36790.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45262.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/32330.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/56675.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/37484.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45898.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/43161.jpg,articleType=Watches,baseColour=Pink,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45296.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/56681.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/10582.jpg,articleType=Watches,baseColour=Steel,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/25665.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/4695.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Sports
,gs://auv-product-search-workshop/fashion-product-images-small/images/50404.jpg,articleType=Watches,baseColour=Steel,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/46561.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Smart_Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/19259.jpg,articleType=Watches,baseColour=Gold,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45122.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Smart_Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/51522.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/53611.jpg,articleType=Watches,baseColour=Navy_Blue,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/18529.jpg,articleType=Watches,baseColour=Red,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/32289.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/49516.jpg,articleType=Watches,baseColour=Silver,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/19266.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/46308.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/31854.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/54639.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/29407.jpg,articleType=Watches,baseColour=Blue,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/19292.jpg,articleType=Watches,baseColour=White,season=Fall,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45921.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/4666.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Sports
,gs://auv-product-search-workshop/fashion-product-images-small/images/30176.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/53616.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/51525.jpg,articleType=Watches,baseColour=Grey,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45919.jpg,articleType=Watches,baseColour=Blue,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/10327.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45125.jpg,articleType=Watches,baseColour=Silver,season=Summer,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/50403.jpg,articleType=Watches,baseColour=Silver,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/46566.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/4692.jpg,articleType=Watches,baseColour=Green,season=Winter,usage=Sports
,gs://auv-product-search-workshop/fashion-product-images-small/images/10585.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/25662.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45926.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/10318.jpg,articleType=Watches,baseColour=Steel,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/19295.jpg,articleType=Watches,baseColour=Steel,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/53629.jpg,articleType=Watches,baseColour=Blue,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/31853.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/39030.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/43219.jpg,articleType=Watches,baseColour=Silver,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/21699.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/46559.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/19261.jpg,articleType=Watches,baseColour=Silver,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/21664.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/51513.jpg,articleType=Watches,baseColour=Silver,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/29409.jpg,articleType=Watches,baseColour=Cream,season=Winter,usage=Smart_Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/45113.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/54637.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/53620.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/11653.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/58832.jpg,articleType=Watches,baseColour=White,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/25654.jpg,articleType=Watches,baseColour=Silver,season=Summer,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/32287.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
,gs://auv-product-search-workshop/fashion-product-images-small/images/11005.jpg,articleType=Watches,baseColour=Black,season=Winter,usage=Casual
